[2026-03-22 17:29:38.719] [INFO] [TIME] Funding in 00:21.280
[2026-03-22 17:29:38.819] [INFO] [TIME] Funding in 00:21.180
[2026-03-22 17:29:38.920] [INFO] [TIME] Funding in 00:21.079
[2026-03-22 17:29:39.021] [INFO] [TIME] Funding in 00:20.978
[2026-03-22 17:29:39.121] [INFO] [TIME] Funding in 00:20.878
[2026-03-22 17:29:39.222] [INFO] [TIME] Funding in 00:20.777
[2026-03-22 17:29:39.323] [INFO] [TIME] Funding in 00:20.677
[2026-03-22 17:29:39.423] [INFO] [TIME] Funding in 00:20.576
[2026-03-22 17:29:39.524] [INFO] [TIME] Funding in 00:20.475
[2026-03-22 17:29:39.625] [INFO] [TIME] Funding in 00:20.374
[2026-03-22 17:29:39.725] [INFO] [TIME] Funding in 00:20.274
[2026-03-22 17:29:39.827] [INFO] [TIME] Funding in 00:20.173
[2026-03-22 17:29:39.928] [INFO] [TIME] Funding in 00:20.071
[2026-03-22 17:29:40.029] [INFO] [TIME] Funding in 00:19.970
[2026-03-22 17:29:40.129] [INFO] [TIME] Funding in 00:19.870
[2026-03-22 17:29:40.231] [INFO] [TIME] Funding in 00:19.769
[2026-03-22 17:29:40.332] [INFO] [TIME] Funding in 00:19.667
[2026-03-22 17:29:40.433] [INFO] [TIME] Funding in 00:19.566
[2026-03-22 17:29:40.533] [INFO] [TIME] Funding in 00:19.466
[2026-03-22 17:29:40.634] [INFO] [TIME] Funding in 00:19.365
[2026-03-22 17:29:40.734] [INFO] [TIME] Funding in 00:19.265
[2026-03-22 17:29:40.835] [INFO] [TIME] Funding in 00:19.164
[2026-03-22 17:29:40.936] [INFO] [TIME] Funding in 00:19.063
[2026-03-22 17:29:41.036] [INFO] [TIME] Funding in 00:18.963
[2026-03-22 17:29:41.137] [INFO] [TIME] Funding in 00:18.862
[2026-03-22 17:29:41.237] [INFO] [TIME] Funding in 00:18.762
[2026-03-22 17:29:41.338] [INFO] [TIME] Funding in 00:18.661
[2026-03-22 17:29:41.439] [INFO] [TIME] Funding in 00:18.560
[2026-03-22 17:29:41.540] [INFO] [TIME] Funding in 00:18.459
[2026-03-22 17:29:41.641] [INFO] [TIME] Funding in 00:18.358
[2026-03-22 17:29:41.741] [INFO] [TIME] Funding in 00:18.258
[2026-03-22 17:29:41.843] [INFO] [TIME] Funding in 00:18.157
[2026-03-22 17:29:41.943] [INFO] [TIME] Funding in 00:18.056
[2026-03-22 17:29:42.044] [INFO] [TIME] Funding in 00:17.955
[2026-03-22 17:29:42.145] [INFO] [TIME] Funding in 00:17.854
[2026-03-22 17:29:42.246] [INFO] [TIME] Funding in 00:17.753
[2026-03-22 17:29:42.348] [INFO] [TIME] Funding in 00:17.651
[2026-03-22 17:29:42.449] [INFO] [TIME] Funding in 00:17.550
[2026-03-22 17:29:42.550] [INFO] [TIME] Funding in 00:17.449
[2026-03-22 17:29:42.651] [INFO] [TIME] Funding in 00:17.348
[2026-03-22 17:29:42.751] [INFO] [TIME] Funding in 00:17.248
[2026-03-22 17:29:42.852] [INFO] [TIME] Funding in 00:17.147
[2026-03-22 17:29:42.953] [INFO] [TIME] Funding in 00:17.046
[2026-03-22 17:29:43.054] [INFO] [TIME] Funding in 00:16.945
[2026-03-22 17:29:43.155] [INFO] [TIME] Funding in 00:16.845
[2026-03-22 17:29:43.255] [INFO] [TIME] Funding in 00:16.744
[2026-03-22 17:29:43.356] [INFO] [TIME] Funding in 00:16.643
[2026-03-22 17:29:43.457] [INFO] [TIME] Funding in 00:16.543
[2026-03-22 17:29:43.557] [INFO] [TIME] Funding in 00:16.442
[2026-03-22 17:29:43.658] [INFO] [TIME] Funding in 00:16.341
[2026-03-22 17:29:43.759] [INFO] [TIME] Funding in 00:16.240
[2026-03-22 17:29:43.860] [INFO] [TIME] Funding in 00:16.139
[2026-03-22 17:29:43.961] [INFO] [TIME] Funding in 00:16.038
[2026-03-22 17:29:44.061] [INFO] [TIME] Funding in 00:15.938
[2026-03-22 17:29:44.162] [INFO] [TIME] Funding in 00:15.837
[2026-03-22 17:29:44.263] [INFO] [TIME] Funding in 00:15.736
[2026-03-22 17:29:44.363] [INFO] [TIME] Funding in 00:15.636
[2026-03-22 17:29:44.464] [INFO] [TIME] Funding in 00:15.535
[2026-03-22 17:29:44.565] [INFO] [TIME] Funding in 00:15.434
[2026-03-22 17:29:44.666] [INFO] [TIME] Funding in 00:15.333
[2026-03-22 17:29:44.766] [INFO] [TIME] Funding in 00:15.233
[2026-03-22 17:29:44.867] [INFO] [TIME] Funding in 00:15.132
[2026-03-22 17:29:44.968] [INFO] [TIME] Funding in 00:15.031
[2026-03-22 17:29:45.068] [INFO] [TIME] Funding in 00:14.931
[2026-03-22 17:29:45.169] [INFO] [TIME] Funding in 00:14.830
[2026-03-22 17:29:45.277] [INFO] [TIME] Funding in 00:14.722
[2026-03-22 17:29:45.378] [INFO] [TIME] Funding in 00:14.621
[2026-03-22 17:29:45.478] [INFO] [TIME] Funding in 00:14.521
[2026-03-22 17:29:45.580] [INFO] [TIME] Funding in 00:14.419
[2026-03-22 17:29:45.680] [INFO] [TIME] Funding in 00:14.319
[2026-03-22 17:29:45.781] [INFO] [TIME] Funding in 00:14.218
[2026-03-22 17:29:45.882] [INFO] [TIME] Funding in 00:14.117
[2026-03-22 17:29:45.983] [INFO] [TIME] Funding in 00:14.016
[2026-03-22 17:29:46.083] [INFO] [TIME] Funding in 00:13.916
[2026-03-22 17:29:46.184] [INFO] [TIME] Funding in 00:13.815
[2026-03-22 17:29:46.285] [INFO] [TIME] Funding in 00:13.714
[2026-03-22 17:29:46.386] [INFO] [TIME] Funding in 00:13.613
[2026-03-22 17:29:46.486] [INFO] [TIME] Funding in 00:13.513
[2026-03-22 17:29:46.587] [INFO] [TIME] Funding in 00:13.413
[2026-03-22 17:29:46.687] [INFO] [TIME] Funding in 00:13.312
[2026-03-22 17:29:46.787] [INFO] [TIME] Funding in 00:13.212
[2026-03-22 17:29:46.888] [INFO] [TIME] Funding in 00:13.111
[2026-03-22 17:29:46.989] [INFO] [TIME] Funding in 00:13.011
[2026-03-22 17:29:47.091] [INFO] [TIME] Funding in 00:12.908
[2026-03-22 17:29:47.227] [INFO] [TIME] Funding in 00:12.772
[2026-03-22 17:29:47.334] [INFO] [TIME] Funding in 00:12.665
[2026-03-22 17:29:47.435] [INFO] [TIME] Funding in 00:12.564
[2026-03-22 17:29:47.536] [INFO] [TIME] Funding in 00:12.463
[2026-03-22 17:29:47.637] [INFO] [TIME] Funding in 00:12.362
[2026-03-22 17:29:47.737] [INFO] [TIME] Funding in 00:12.262
[2026-03-22 17:29:47.838] [INFO] [TIME] Funding in 00:12.161
[2026-03-22 17:29:47.938] [INFO] [TIME] Funding in 00:12.061
[2026-03-22 17:29:48.039] [INFO] [TIME] Funding in 00:11.960
[2026-03-22 17:29:48.139] [INFO] [TIME] Funding in 00:11.860
[2026-03-22 17:29:48.240] [INFO] [TIME] Funding in 00:11.759
[2026-03-22 17:29:48.341] [INFO] [TIME] Funding in 00:11.658
[2026-03-22 17:29:48.441] [INFO] [TIME] Funding in 00:11.558
[2026-03-22 17:29:48.542] [INFO] [TIME] Funding in 00:11.457
[2026-03-22 17:29:48.642] [INFO] [TIME] Funding in 00:11.357
[2026-03-22 17:29:48.743] [INFO] [TIME] Funding in 00:11.256
[2026-03-22 17:29:48.843] [INFO] [TIME] Funding in 00:11.156
[2026-03-22 17:29:48.944] [INFO] [TIME] Funding in 00:11.055
[2026-03-22 17:29:49.044] [INFO] [TIME] Funding in 00:10.955
[2026-03-22 17:29:49.145] [INFO] [TIME] Funding in 00:10.854
[2026-03-22 17:29:49.245] [INFO] [TIME] Funding in 00:10.754
[2026-03-22 17:29:49.346] [INFO] [TIME] Funding in 00:10.653
[2026-03-22 17:29:49.447] [INFO] [TIME] Funding in 00:10.552
[2026-03-22 17:29:49.548] [INFO] [TIME] Funding in 00:10.451
[2026-03-22 17:29:49.648] [INFO] [TIME] Funding in 00:10.351
[2026-03-22 17:29:49.750] [INFO] [TIME] Funding in 00:10.249
[2026-03-22 17:29:49.850] [INFO] [TIME] Funding in 00:10.149
[2026-03-22 17:29:49.951] [INFO] [TIME] Funding in 00:10.048
[2026-03-22 17:29:50.051] [INFO] [TIME] Funding in 00:09.948
[2026-03-22 17:29:50.153] [INFO] [TIME] Funding in 00:09.846
[2026-03-22 17:29:50.253] [INFO] [TIME] Funding in 00:09.746
[2026-03-22 17:29:50.354] [INFO] [TIME] Funding in 00:09.645
[2026-03-22 17:29:50.454] [INFO] [TIME] Funding in 00:09.545
[2026-03-22 17:29:50.555] [INFO] [TIME] Funding in 00:09.444
[2026-03-22 17:29:50.655] [INFO] [TIME] Funding in 00:09.344
[2026-03-22 17:29:50.756] [INFO] [TIME] Funding in 00:09.243
[2026-03-22 17:29:50.856] [INFO] [TIME] Funding in 00:09.143
[2026-03-22 17:29:50.957] [INFO] [TIME] Funding in 00:09.042
[2026-03-22 17:29:51.058] [INFO] [TIME] Funding in 00:08.942
[2026-03-22 17:29:51.159] [INFO] [TIME] Funding in 00:08.841
[2026-03-22 17:29:51.259] [INFO] [TIME] Funding in 00:08.740
[2026-03-22 17:29:51.360] [INFO] [TIME] Funding in 00:08.639
[2026-03-22 17:29:51.461] [INFO] [TIME] Funding in 00:08.539
[2026-03-22 17:29:51.561] [INFO] [TIME] Funding in 00:08.438
[2026-03-22 17:29:51.662] [INFO] [TIME] Funding in 00:08.337
[2026-03-22 17:29:51.763] [INFO] [TIME] Funding in 00:08.236
[2026-03-22 17:29:51.864] [INFO] [TIME] Funding in 00:08.135
[2026-03-22 17:29:51.966] [INFO] [TIME] Funding in 00:08.033
[2026-03-22 17:29:52.068] [INFO] [TIME] Funding in 00:07.931
[2026-03-22 17:29:52.170] [INFO] [TIME] Funding in 00:07.829
[2026-03-22 17:29:52.272] [INFO] [TIME] Funding in 00:07.727
[2026-03-22 17:29:52.373] [INFO] [TIME] Funding in 00:07.626
[2026-03-22 17:29:52.473] [INFO] [TIME] Funding in 00:07.526
[2026-03-22 17:29:52.574] [INFO] [TIME] Funding in 00:07.425
[2026-03-22 17:29:52.674] [INFO] [TIME] Funding in 00:07.325
[2026-03-22 17:29:52.775] [INFO] [TIME] Funding in 00:07.224
[2026-03-22 17:29:52.876] [INFO] [TIME] Funding in 00:07.124
[2026-03-22 17:29:52.976] [INFO] [TIME] Funding in 00:07.023
[2026-03-22 17:29:53.077] [INFO] [TIME] Funding in 00:06.922
[2026-03-22 17:29:53.178] [INFO] [TIME] Funding in 00:06.822
[2026-03-22 17:29:53.279] [INFO] [TIME] Funding in 00:06.720
[2026-03-22 17:29:53.380] [INFO] [TIME] Funding in 00:06.619
[2026-03-22 17:29:53.481] [INFO] [TIME] Funding in 00:06.518
[2026-03-22 17:29:53.582] [INFO] [TIME] Funding in 00:06.417
[2026-03-22 17:29:53.683] [INFO] [TIME] Funding in 00:06.316
[2026-03-22 17:29:53.784] [INFO] [TIME] Funding in 00:06.215
[2026-03-22 17:29:53.884] [INFO] [TIME] Funding in 00:06.115
[2026-03-22 17:29:53.985] [INFO] [TIME] Funding in 00:06.014
[2026-03-22 17:29:54.086] [INFO] [TIME] Funding in 00:05.914
[2026-03-22 17:29:54.186] [INFO] [TIME] Funding in 00:05.813
[2026-03-22 17:29:54.287] [INFO] [TIME] Funding in 00:05.712
[2026-03-22 17:29:54.387] [INFO] [TIME] Funding in 00:05.612
[2026-03-22 17:29:54.488] [INFO] [TIME] Funding in 00:05.511
[2026-03-22 17:29:54.589] [INFO] [TIME] Funding in 00:05.410
[2026-03-22 17:29:54.689] [INFO] [TIME] Funding in 00:05.310
[2026-03-22 17:29:54.790] [INFO] [TIME] Funding in 00:05.209
[2026-03-22 17:29:54.891] [INFO] [TIME] Funding in 00:05.109
[2026-03-22 17:29:54.991] [INFO] [TIME] Funding in 00:05.008
[2026-03-22 17:29:55.092] [INFO] [TIME] Funding in 00:04.907
[2026-03-22 17:29:55.192] [INFO] [TIME] Funding in 00:04.807
[2026-03-22 17:29:55.293] [INFO] [TIME] Funding in 00:04.706
[2026-03-22 17:29:55.394] [INFO] [TIME] Funding in 00:04.605
[2026-03-22 17:29:55.494] [INFO] [TIME] Funding in 00:04.505
[2026-03-22 17:29:55.595] [INFO] [TIME] Funding in 00:04.404
[2026-03-22 17:29:55.696] [INFO] [TIME] Funding in 00:04.303
[2026-03-22 17:29:55.797] [INFO] [TIME] Funding in 00:04.203
[2026-03-22 17:29:55.897] [INFO] [TIME] Funding in 00:04.102
[2026-03-22 17:29:55.998] [INFO] [TIME] Funding in 00:04.001
[2026-03-22 17:29:56.099] [INFO] [TIME] Funding in 00:03.900
[2026-03-22 17:29:56.202] [INFO] [TIME] Funding in 00:03.797
[2026-03-22 17:29:56.303] [INFO] [TIME] Funding in 00:03.696
[2026-03-22 17:29:56.404] [INFO] [TIME] Funding in 00:03.596
[2026-03-22 17:29:56.504] [INFO] [TIME] Funding in 00:03.495
[2026-03-22 17:29:56.605] [INFO] [TIME] Funding in 00:03.394
[2026-03-22 17:29:56.706] [INFO] [TIME] Funding in 00:03.293
[2026-03-22 17:29:56.807] [INFO] [TIME] Funding in 00:03.192
[2026-03-22 17:29:56.908] [INFO] [TIME] Funding in 00:03.092
[2026-03-22 17:29:57.008] [INFO] [TIME] Funding in 00:02.991
[2026-03-22 17:29:57.109] [INFO] [TIME] Funding in 00:02.890
[2026-03-22 17:29:57.209] [INFO] [TIME] Funding in 00:02.790
[2026-03-22 17:29:57.310] [INFO] [TIME] Funding in 00:02.689
[2026-03-22 17:29:57.411] [INFO] [TIME] Funding in 00:02.588
[2026-03-22 17:29:57.512] [INFO] [TIME] Funding in 00:02.487
[2026-03-22 17:29:57.612] [INFO] [TIME] Funding in 00:02.387
[2026-03-22 17:29:57.713] [INFO] [TIME] Funding in 00:02.286
[2026-03-22 17:29:57.813] [INFO] [TIME] Funding in 00:02.186
[2026-03-22 17:29:57.914] [INFO] [TIME] Funding in 00:02.085
[2026-03-22 17:29:58.015] [INFO] [TIME] Funding in 00:01.985
[2026-03-22 17:29:58.115] [INFO] [TIME] Funding in 00:01.884
[2026-03-22 17:29:58.216] [INFO] [TIME] Funding in 00:01.783
[2026-03-22 17:29:58.318] [INFO] [TIME] Funding in 00:01.682
[2026-03-22 17:29:58.418] [INFO] [TIME] Funding in 00:01.581
[2026-03-22 17:29:58.519] [INFO] [TIME] Funding in 00:01.480
[2026-03-22 17:29:58.619] [INFO] [TIME] Funding in 00:01.380
[2026-03-22 17:29:58.720] [INFO] [TIME] Funding in 00:01.279
[2026-03-22 17:29:58.820] [INFO] [TIME] Funding in 00:01.179
[2026-03-22 17:29:58.921] [INFO] [TIME] Funding in 00:01.078
[2026-03-22 17:30:00.023] [INFO] [TIME] Funding in 1439:59.977
[2026-03-22 17:30:00.124] [INFO] [TIME] Funding in 1439:59.875
[2026-03-22 17:30:00.225] [INFO] [TIME] Funding in 1439:59.774
[2026-03-22 17:30:00.326] [INFO] [TIME] Funding in 1439:59.674
[2026-03-22 17:30:00.427] [INFO] [TIME] Funding in 1439:59.572
[2026-03-22 17:30:00.527] [INFO] [TIME] Funding in 1439:59.472
[2026-03-22 17:30:00.628] [INFO] [TIME] Funding in 1439:59.371
[2026-03-22 17:30:00.729] [INFO] [TIME] Funding in 1439:59.270
[2026-03-22 17:30:00.829] [INFO] [TIME] Funding in 1439:59.170
[2026-03-22 17:30:00.930] [INFO] [TIME] Funding in 1439:59.069
[2026-03-22 17:30:01.030] [INFO] [TIME] Funding in 1439:58.969
[2026-03-22 17:30:01.131] [INFO] [TIME] Funding in 1439:58.868
[2026-03-22 17:30:01.232] [INFO] [TIME] Funding in 1439:58.767
[2026-03-22 17:30:01.333] [INFO] [TIME] Funding in 1439:58.666
[2026-03-22 17:30:01.434] [INFO] [TIME] Funding in 1439:58.565
[2026-03-22 17:30:01.535] [INFO] [TIME] Funding in 1439:58.464
[2026-03-22 17:30:01.636] [INFO] [TIME] Funding in 1439:58.363
[2026-03-22 17:30:01.736] [INFO] [TIME] Funding in 1439:58.263
[2026-03-22 17:30:01.837] [INFO] [TIME] Funding in 1439:58.162
[2026-03-22 17:30:01.938] [INFO] [TIME] Funding in 1439:58.061
[2026-03-22 17:30:02.039] [INFO] [TIME] Funding in 1439:57.960
[2026-03-22 17:30:02.139] [INFO] [TIME] Funding in 1439:57.860
[2026-03-22 17:30:02.240] [INFO] [TIME] Funding in 1439:57.759
[2026-03-22 17:30:02.340] [INFO] [TIME] Funding in 1439:57.659
[2026-03-22 17:30:02.441] [INFO] [TIME] Funding in 1439:57.558
[2026-03-22 17:30:02.541] [INFO] [TIME] Funding in 1439:57.458
[2026-03-22 17:30:02.642] [INFO] [TIME] Funding in 1439:57.357
[2026-03-22 17:30:02.743] [INFO] [TIME] Funding in 1439:57.257
[2026-03-22 17:30:02.843] [INFO] [TIME] Funding in 1439:57.156
[2026-03-22 17:30:02.944] [INFO] [TIME] Funding in 1439:57.055
[2026-03-22 17:30:03.044] [INFO] [TIME] Funding in 1439:56.955
[2026-03-22 17:30:03.145] [INFO] [TIME] Funding in 1439:56.854
[2026-03-22 17:30:03.245] [INFO] [TIME] Funding in 1439:56.754
[2026-03-22 17:30:03.347] [INFO] [TIME] Funding in 1439:56.653
[2026-03-22 17:30:03.448] [INFO] [TIME] Funding in 1439:56.551
[2026-03-22 17:30:03.549] [INFO] [TIME] Funding in 1439:56.450
[2026-03-22 17:30:03.658] [INFO] [TIME] Funding in 1439:56.342
[2026-03-22 17:30:03.764] [INFO] [TIME] Funding in 1439:56.235
[2026-03-22 17:30:03.888] [INFO] [TIME] Funding in 1439:56.112
[2026-03-22 17:30:04.009] [INFO] [TIME] Funding in 1439:55.990
[2026-03-22 17:30:04.113] [INFO] [TIME] Funding in 1439:55.886
[2026-03-22 17:30:04.214] [INFO] [TIME] Funding in 1439:55.785
[2026-03-22 17:30:04.315] [INFO] [TIME] Funding in 1439:55.684
[2026-03-22 17:30:04.416] [INFO] [TIME] Funding in 1439:55.583
[2026-03-22 17:30:04.517] [INFO] [TIME] Funding in 1439:55.482
[2026-03-22 17:30:04.619] [INFO] [TIME] Funding in 1439:55.381
[2026-03-22 17:30:04.719] [INFO] [TIME] Funding in 1439:55.280
[2026-03-22 17:30:04.820] [INFO] [TIME] Funding in 1439:55.179
[2026-03-22 17:30:04.920] [INFO] [TIME] Funding in 1439:55.079
[2026-03-22 17:30:05.021] [INFO] [TIME] Funding in 1439:54.978
[2026-03-22 17:30:05.121] [INFO] [TIME] Funding in 1439:54.878
[2026-03-22 17:30:05.222] [INFO] [TIME] Funding in 1439:54.777
[2026-03-22 17:30:05.323] [INFO] [TIME] Funding in 1439:54.676
[2026-03-22 17:30:05.424] [INFO] [TIME] Funding in 1439:54.575
[2026-03-22 17:30:05.525] [INFO] [TIME] Funding in 1439:54.475
[2026-03-22 17:30:05.627] [INFO] [TIME] Funding in 1439:54.373
[2026-03-22 17:30:05.730] [INFO] [TIME] Funding in 1439:54.270
[2026-03-22 17:30:05.838] [INFO] [TIME] Funding in 1439:54.161
[2026-03-22 17:30:05.943] [INFO] [TIME] Funding in 1439:54.057
[2026-03-22 17:30:06.049] [INFO] [TIME] Funding in 1439:53.950
[2026-03-22 17:30:06.155] [INFO] [TIME] Funding in 1439:53.845
[2026-03-22 17:30:06.258] [INFO] [TIME] Funding in 1439:53.742
[2026-03-22 17:30:06.358] [INFO] [TIME] Funding in 1439:53.641
[2026-03-22 17:30:06.459] [INFO] [TIME] Funding in 1439:53.540
[2026-03-22 17:30:06.560] [INFO] [TIME] Funding in 1439:53.439
[2026-03-22 17:30:06.660] [INFO] [TIME] Funding in 1439:53.339
[2026-03-22 17:30:06.761] [INFO] [TIME] Funding in 1439:53.238
[2026-03-22 17:30:06.862] [INFO] [TIME] Funding in 1439:53.137
[2026-03-22 17:30:06.963] [INFO] [TIME] Funding in 1439:53.036
[2026-03-22 17:30:07.063] [INFO] [TIME] Funding in 1439:52.936
[2026-03-22 17:30:07.165] [INFO] [TIME] Funding in 1439:52.834
[2026-03-22 17:30:07.266] [INFO] [TIME] Funding in 1439:52.733
[2026-03-22 17:30:07.416] [INFO] [TIME] Funding in 1439:52.584
[2026-03-22 17:30:07.544] [INFO] [TIME] Funding in 1439:52.455
[2026-03-22 17:30:07.646] [INFO] [TIME] Funding in 1439:52.353
[2026-03-22 17:30:07.747] [INFO] [TIME] Funding in 1439:52.252
[2026-03-22 17:30:07.848] [INFO] [TIME] Funding in 1439:52.151
[2026-03-22 17:30:07.949] [INFO] [TIME] Funding in 1439:52.050
[2026-03-22 17:30:08.050] [INFO] [TIME] Funding in 1439:51.950
[2026-03-22 17:30:08.152] [INFO] [TIME] Funding in 1439:51.847
[2026-03-22 17:30:08.253] [INFO] [TIME] Funding in 1439:51.746
[2026-03-22 17:30:08.353] [INFO] [TIME] Funding in 1439:51.646
[2026-03-22 17:30:08.454] [INFO] [TIME] Funding in 1439:51.545
[2026-03-22 17:30:08.554] [INFO] [TIME] Funding in 1439:51.445
[2026-03-22 17:30:08.655] [INFO] [TIME] Funding in 1439:51.344
[2026-03-22 17:30:08.755] [INFO] [TIME] Funding in 1439:51.244
[2026-03-22 17:30:08.856] [INFO] [TIME] Funding in 1439:51.143
[2026-03-22 17:30:08.957] [INFO] [TIME] Funding in 1439:51.043
[2026-03-22 17:30:09.058] [INFO] [TIME] Funding in 1439:50.941
[2026-03-22 17:30:09.159] [INFO] [TIME] Funding in 1439:50.840
[2026-03-22 17:30:09.287] [INFO] [TIME] Funding in 1439:50.712
[2026-03-22 17:30:09.457] [INFO] [TIME] Funding in 1439:50.542
[2026-03-22 17:30:09.582] [INFO] [TIME] Funding in 1439:50.418
[2026-03-22 17:30:09.686] [INFO] [TIME] Funding in 1439:50.313
[2026-03-22 17:30:09.787] [INFO] [TIME] Funding in 1439:50.212
[2026-03-22 17:30:09.910] [INFO] [TIME] Funding in 1439:50.089
[2026-03-22 17:30:10.027] [INFO] [TIME] Funding in 1439:49.973
[2026-03-22 17:30:10.128] [INFO] [TIME] Funding in 1439:49.871
[2026-03-22 17:30:10.229] [INFO] [TIME] Funding in 1439:49.770
[2026-03-22 17:30:10.329] [INFO] [TIME] Funding in 1439:49.670
[2026-03-22 17:30:10.431] [INFO] [TIME] Funding in 1439:49.568
[2026-03-22 17:30:10.532] [INFO] [TIME] Funding in 1439:49.467
[2026-03-22 17:30:10.632] [INFO] [TIME] Funding in 1439:49.367
[2026-03-22 17:30:10.733] [INFO] [TIME] Funding in 1439:49.266
[2026-03-22 17:30:10.834] [INFO] [TIME] Funding in 1439:49.165
[2026-03-22 17:30:10.935] [INFO] [TIME] Funding in 1439:49.064
[2026-03-22 17:30:11.036] [INFO] [TIME] Funding in 1439:48.963
[2026-03-22 17:30:11.137] [INFO] [TIME] Funding in 1439:48.862
[2026-03-22 17:30:11.238] [INFO] [TIME] Funding in 1439:48.762
[2026-03-22 17:30:11.338] [INFO] [TIME] Funding in 1439:48.661
[2026-03-22 17:30:11.439] [INFO] [TIME] Funding in 1439:48.560
[2026-03-22 17:30:11.540] [INFO] [TIME] Funding in 1439:48.460
[2026-03-22 17:30:11.640] [INFO] [TIME] Funding in 1439:48.359
[2026-03-22 17:30:11.741] [INFO] [TIME] Funding in 1439:48.258
[2026-03-22 17:30:11.841] [INFO] [TIME] Funding in 1439:48.158
[2026-03-22 17:30:11.942] [INFO] [TIME] Funding in 1439:48.057
[2026-03-22 17:30:12.042] [INFO] [TIME] Funding in 1439:47.957
[2026-03-22 17:30:12.143] [INFO] [TIME] Funding in 1439:47.856
[2026-03-22 17:30:12.243] [INFO] [TIME] Funding in 1439:47.756
[2026-03-22 17:30:12.344] [INFO] [TIME] Funding in 1439:47.655
[2026-03-22 17:30:12.448] [INFO] [TIME] Funding in 1439:47.551
[2026-03-22 17:30:12.549] [INFO] [TIME] Funding in 1439:47.450
[2026-03-22 17:30:12.650] [INFO] [TIME] Funding in 1439:47.349
[2026-03-22 17:30:12.751] [INFO] [TIME] Funding in 1439:47.248
[2026-03-22 17:30:12.853] [INFO] [TIME] Funding in 1439:47.146
[2026-03-22 17:30:12.954] [INFO] [TIME] Funding in 1439:47.045
[2026-03-22 17:30:13.055] [INFO] [TIME] Funding in 1439:46.944
[2026-03-22 17:30:13.156] [INFO] [TIME] Funding in 1439:46.843
[2026-03-22 17:30:13.258] [INFO] [TIME] Funding in 1439:46.741
[2026-03-22 17:30:13.358] [INFO] [TIME] Funding in 1439:46.641
[2026-03-22 17:30:13.459] [INFO] [TIME] Funding in 1439:46.540
[2026-03-22 17:30:13.561] [INFO] [TIME] Funding in 1439:46.438
[2026-03-22 17:30:13.667] [INFO] [TIME] Funding in 1439:46.333
[2026-03-22 17:30:13.781] [INFO] [TIME] Funding in 1439:46.219
[2026-03-22 17:30:13.945] [INFO] [TIME] Funding in 1439:46.055
[2026-03-22 17:30:14.077] [INFO] [TIME] Funding in 1439:45.922
[2026-03-22 17:30:14.181] [INFO] [TIME] Funding in 1439:45.818
[2026-03-22 17:30:14.282] [INFO] [TIME] Funding in 1439:45.717
[2026-03-22 17:30:14.383] [INFO] [TIME] Funding in 1439:45.616
[2026-03-22 17:30:14.484] [INFO] [TIME] Funding in 1439:45.515
[2026-03-22 17:30:14.584] [INFO] [TIME] Funding in 1439:45.415
[2026-03-22 17:30:14.685] [INFO] [TIME] Funding in 1439:45.314
[2026-03-22 17:30:14.786] [INFO] [TIME] Funding in 1439:45.213
[2026-03-22 17:30:14.887] [INFO] [TIME] Funding in 1439:45.112
[2026-03-22 17:30:14.987] [INFO] [TIME] Funding in 1439:45.012
[2026-03-22 17:30:15.088] [INFO] [TIME] Funding in 1439:44.911
[2026-03-22 17:30:15.189] [INFO] [TIME] Funding in 1439:44.811
[2026-03-22 17:30:15.289] [INFO] [TIME] Funding in 1439:44.710
[2026-03-22 17:30:15.390] [INFO] [TIME] Funding in 1439:44.609
[2026-03-22 17:30:15.491] [INFO] [TIME] Funding in 1439:44.508
[2026-03-22 17:30:15.591] [INFO] [TIME] Funding in 1439:44.408
[2026-03-22 17:30:15.692] [INFO] [TIME] Funding in 1439:44.307
[2026-03-22 17:30:15.793] [INFO] [TIME] Funding in 1439:44.206
[2026-03-22 17:30:15.893] [INFO] [TIME] Funding in 1439:44.106
